Date,Open,High,Low,Close,Volume,Adj Close
2013-03-13,37.77,38.00,37.55,37.79,2560100,37.79
2013-03-12,38.00,38.07,37.55,37.80,2519600,37.80
2013-03-11,37.56,38.17,37.35,37.91,3236400,37.91
2013-03-08,37.39,37.75,37.15,37.60,4842200,37.60
2013-03-07,36.19,37.81,36.15,37.36,6924400,37.36
2013-03-06,36.10,36.40,35.75,36.23,4138400,36.23
2013-03-05,35.71,36.19,35.52,35.91,3856800,35.91
2013-03-04,35.08,35.80,35.02,35.40,4753500,35.40
2013-03-01,34.20,35.33,33.89,35.26,5637200,35.26
2013-02-28,34.12,34.65,34.11,34.27,4044900,34.27
2013-02-27,33.40,34.36,33.38,34.23,4839300,34.23
2013-02-26,33.10,33.55,32.86,33.42,5327000,33.42
2013-02-25,34.35,34.60,32.89,32.90,9095100,32.90
2013-02-22,33.24,33.55,33.02,33.35,6414300,33.35
2013-02-21,32.70,33.69,31.91,33.12,9601300,33.12
2013-02-20,33.22,33.43,32.91,33.09,4227900,33.09
2013-02-19,33.21,33.44,33.07,33.28,5762100,33.28
2013-02-15,33.14,33.31,32.69,33.04,7776000,33.04
2013-02-14,33.64,33.90,33.26,33.31,4633800,33.31
2013-02-13,33.24,33.75,33.18,33.70,4026400,33.70
2013-02-12,33.68,33.80,33.09,33.25,3460100,33.25
2013-02-11,34.36,34.36,33.59,33.59,2882500,33.59
2013-02-08,34.65,34.76,34.17,34.50,3741700,34.50
2013-02-07,34.46,34.97,34.15,34.60,4567100,34.60
2013-02-06,34.09,34.50,33.96,34.46,2223800,34.46
2013-02-05,33.93,34.37,33.69,34.25,4002600,34.25
2013-02-04,33.80,34.21,33.66,33.75,1954100,33.75
2013-02-01,34.52,34.56,33.71,34.09,3292700,34.09
2013-01-31,34.29,34.67,33.85,34.30,4167800,34.30
2013-01-30,34.31,34.77,34.11,34.43,3415900,34.43
2013-01-29,33.24,34.04,33.15,34.01,3498200,34.01
2013-01-28,34.38,34.38,33.15,33.25,3153700,33.25
2013-01-25,34.29,34.72,34.09,34.63,2316900,34.63
2013-01-24,34.28,34.84,33.96,34.18,3079400,34.18
2013-01-23,34.52,34.54,33.99,34.24,3915400,34.24
2013-01-22,33.75,34.91,33.74,34.70,5206800,34.70
2013-01-18,33.59,33.69,33.25,33.69,2181600,33.69
2013-01-17,32.89,33.78,32.85,33.57,3118300,33.57
2013-01-16,33.14,33.22,32.57,32.80,2213200,32.80
2013-01-15,32.53,33.34,32.35,33.16,3859600,33.16
2013-01-14,32.60,32.81,32.38,32.58,2307700,32.58
2013-01-11,32.30,32.56,32.00,32.51,3329700,32.51
2013-01-10,32.25,32.39,31.62,32.09,5357600,32.09
2013-01-09,32.68,32.87,32.01,32.09,6207800,32.09
2013-01-08,33.40,33.40,32.52,32.73,4110300,32.73
2013-01-07,33.92,34.10,33.37,33.51,3643000,33.51
2013-01-04,33.46,34.34,33.15,34.34,4635500,34.34
2013-01-03,33.29,33.85,32.82,33.47,3954300,33.47
2013-01-02,34.07,34.07,32.49,33.35,5878000,33.35
2012-12-31,32.66,33.43,32.51,33.41,2681800,33.41
2012-12-28,32.89,33.06,32.54,32.78,2597800,32.78
2012-12-27,33.23,33.30,32.53,33.13,3062200,33.13
2012-12-26,34.10,34.21,33.29,33.29,2262000,33.29
2012-12-24,34.32,34.32,33.78,33.94,1082100,33.94
2012-12-21,33.80,34.56,33.69,34.45,5269400,34.45
2012-12-20,33.83,34.31,33.58,34.29,3481000,34.29
2012-12-19,34.07,34.12,33.30,33.74,3822900,33.74
2012-12-18,33.11,33.98,33.07,33.95,4099900,33.95
2012-12-17,33.00,33.12,32.56,33.12,4170900,33.12
2012-12-14,33.05,33.40,32.82,32.93,4134200,32.93
2012-12-13,34.08,34.08,33.02,33.09,3454500,33.09
2012-12-12,33.79,34.55,33.79,34.08,3205300,34.08
2012-12-11,33.66,33.90,33.51,33.71,3578300,33.71
2012-12-10,34.23,34.34,33.28,33.66,4679300,33.66
2012-12-07,34.95,34.95,34.18,34.38,3722200,34.38
2012-12-06,34.41,34.88,34.29,34.76,4648800,34.76
2012-12-05,34.20,34.75,34.16,34.50,4119900,34.50
2012-12-04,34.83,34.98,33.86,33.98,3468200,33.98
2012-12-03,35.02,35.44,34.84,34.98,4133400,34.98
