Date,Open,High,Low,Close,Volume,Adj Close
2012-11-14,75.67,75.84,73.82,73.96,819400,72.71
2012-11-13,75.62,76.47,75.44,75.54,685700,74.26
2012-11-12,76.89,76.89,76.00,76.09,841700,74.81
2012-11-09,77.66,78.46,77.29,77.32,914900,76.01
2012-11-08,78.74,79.28,77.97,77.97,974200,76.65
2012-11-07,79.42,79.71,78.68,78.90,1054000,77.57
2012-11-06,80.09,80.56,79.34,80.37,706500,78.33
2012-11-05,80.32,80.81,79.46,79.88,825600,77.86
2012-11-02,81.69,81.86,80.68,80.94,1094700,78.89
2012-11-01,80.14,81.27,79.64,80.93,829100,78.88
2012-10-31,79.91,80.61,79.02,80.21,1155600,78.18
2012-10-26,79.94,80.01,78.85,79.79,1255200,77.77
2012-10-25,80.77,81.37,79.15,80.00,1144500,77.97
2012-10-24,80.49,80.89,79.61,80.09,975100,78.06
2012-10-23,80.62,80.82,79.76,80.43,928200,78.39
2012-10-22,80.93,81.42,80.52,81.41,771600,79.35
2012-10-19,82.19,82.50,80.90,81.30,1508300,79.24
2012-10-18,80.14,82.35,80.14,82.33,2882500,80.24
2012-10-17,79.10,80.53,78.47,80.14,1379100,78.11
2012-10-16,79.26,79.57,78.92,79.30,802200,77.29
2012-10-15,78.49,78.85,78.02,78.79,649600,76.79
2012-10-12,78.98,79.66,78.36,78.49,544900,76.50
2012-10-11,79.38,79.63,78.95,79.02,678100,77.02
2012-10-10,79.12,79.25,78.62,78.96,758600,76.96
2012-10-09,79.51,80.00,78.86,78.87,709800,76.87
2012-10-08,79.94,79.94,79.32,79.45,708200,77.44
2012-10-05,80.21,80.63,79.73,80.00,732800,77.97
2012-10-04,80.94,81.06,79.63,79.79,883500,77.77
2012-10-03,80.93,81.81,80.46,80.61,803400,78.57
2012-10-02,80.67,80.99,79.98,80.71,1003900,78.67
2012-10-01,81.37,81.37,79.60,80.29,1078200,78.26
2012-09-28,80.99,81.38,80.52,81.05,1099800,79.00
2012-09-27,81.20,81.84,80.79,81.41,978900,79.35
2012-09-26,80.91,81.64,80.83,80.91,1351600,78.86
2012-09-25,82.26,82.41,80.82,81.01,1708500,78.96
2012-09-24,81.49,82.95,81.49,82.13,1121200,80.05
2012-09-21,83.12,83.21,82.31,82.32,3704300,80.24
2012-09-20,83.37,83.37,81.76,82.62,1445300,80.53
2012-09-19,84.31,84.60,83.78,83.78,887800,81.66
2012-09-18,84.58,84.97,83.92,84.42,740000,82.28
2012-09-17,85.12,85.82,84.47,84.64,545800,82.50
2012-09-14,84.57,85.58,84.30,85.12,930500,82.96
2012-09-13,82.60,84.42,82.41,84.30,940100,82.16
2012-09-12,82.62,82.88,82.06,82.63,662300,80.54
2012-09-11,81.83,82.44,81.75,82.38,623400,80.29
2012-09-10,82.42,82.42,81.39,81.83,719900,79.76
2012-09-07,81.72,82.27,81.70,81.88,604200,79.81
