Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,107.27,107.27,105.85,106.08,2803600,52.44
2013-01-04,106.69,108.06,106.68,107.90,2504800,53.34
2013-01-03,106.19,106.85,105.99,106.66,2959600,52.72
2013-01-02,105.61,106.31,105.23,106.31,4150200,52.55
2012-12-31,103.77,104.63,102.82,104.54,3558400,51.67
2012-12-28,104.79,105.27,103.96,104.04,2012600,51.43
2012-12-27,104.56,105.54,104.52,105.27,2801800,52.04
2012-12-26,105.05,105.34,104.37,104.71,2688400,51.76
2012-12-24,104.63,105.36,104.60,105.05,1251000,51.93
2012-12-21,105.18,106.08,104.84,105.10,5503400,51.95
2012-12-20,106.04,106.56,105.35,105.79,2994200,52.29
2012-12-19,107.15,107.50,106.02,106.03,2961200,52.41
2012-12-18,106.42,107.35,105.99,107.26,3721400,53.02
2012-12-17,105.96,106.70,105.70,106.21,2951200,52.50
2012-12-14,106.16,107.00,105.70,105.84,3452400,52.32
2012-12-13,107.23,107.36,105.99,106.16,3116400,52.48
2012-12-12,108.00,108.19,106.68,106.99,2731200,52.89
2012-12-11,107.07,108.20,106.99,107.88,2862600,53.33
2012-12-10,107.65,108.36,106.63,106.79,3695800,52.79
2012-12-07,107.13,108.39,107.10,108.37,3134800,53.57
2012-12-06,107.01,107.21,106.30,106.65,3161000,52.72
2012-12-05,107.70,107.79,106.99,107.21,2765400,52.99
2012-12-04,108.00,108.10,107.53,107.58,2070400,53.18
2012-12-03,108.63,109.00,108.01,108.09,2029200,53.43
2012-11-30,108.14,108.75,107.87,108.50,3135000,53.63
2012-11-29,107.94,108.33,107.40,108.01,1873000,53.39
2012-11-28,107.38,107.91,107.17,107.76,2202400,53.27
2012-11-27,107.85,108.48,107.43,107.64,2469400,53.21
2012-11-26,107.31,108.09,107.09,107.86,1964800,53.32
2012-11-23,106.51,108.00,106.48,108.00,1423600,53.38
2012-11-21,106.84,107.05,106.08,106.80,2120200,52.79
2012-11-20,106.61,107.09,106.00,106.91,2351200,52.85
2012-11-19,105.91,106.91,105.80,106.91,3025800,52.85
2012-11-16,103.88,105.25,103.79,105.15,4087400,51.98
2012-11-15,103.34,104.15,103.25,103.77,2772600,51.29
2012-11-14,104.49,104.96,103.16,103.53,3215200,51.18
2012-11-13,103.94,105.39,103.80,104.28,3007800,51.55
2012-11-12,103.99,104.87,103.51,104.31,1892000,51.56
2012-11-09,103.82,104.69,103.67,103.87,2813600,51.34
2012-11-08,104.86,105.18,104.00,104.07,2874800,51.44
2012-11-07,105.60,105.60,104.33,104.97,2817800,51.89
2012-11-06,105.49,106.01,105.07,105.64,2978400,52.22
2012-11-05,104.54,105.75,104.54,105.23,1935800,52.02
